由邢不行整理，2020新版|Python数字货币量化投资课程示例文件
candle_begin_time,open,high,low,close,volume
2020-03-02 19:49:00+00:00,8860.3,8868.5,8860.3,8868.4,8.15462648
2020-03-02 19:50:00+00:00,8867.3,8867.3,8864.5,8866.6,5.21136095
2020-03-02 19:51:00+00:00,8866.5,8866.5,8860.0,8860.0,7.76615424
2020-03-02 19:52:00+00:00,8860.0,8869.7,8860.0,8868.1,18.71210342
2020-03-02 19:53:00+00:00,8868.2,8873.2,8863.7,8873.2,25.71345438
2020-03-02 19:54:00+00:00,8873.2,8883.3,8872.1,8873.6,24.03568539
2020-03-02 19:55:00+00:00,8873.7,8881.6,8873.6,8880.8,23.56335928
2020-03-02 19:56:00+00:00,8880.9,8886.8,8880.8,8884.1,37.11116146
2020-03-02 19:57:00+00:00,8884.0,8884.1,8878.4,8879.7,20.45654001
2020-03-02 19:58:00+00:00,8879.7,8883.8,8879.6,8883.8,18.00440851
2020-03-02 19:59:00+00:00,8883.9,8884.5,8883.1,8883.5,6.56800354
2020-03-02 20:00:00+00:00,8883.6,8885.6,8878.0,8878.0,26.56917743
2020-03-02 20:01:00+00:00,8877.5,8886.5,8874.8,8885.1,17.69415027
2020-03-02 20:02:00+00:00,8884.8,8884.8,8880.9,8880.9,11.57698595
2020-03-02 20:03:00+00:00,8881.0,8882.1,8875.4,8876.6,15.37617695
2020-03-02 20:04:00+00:00,8876.6,8877.5,8872.9,8873.5,29.41453645
2020-03-02 20:05:00+00:00,8873.5,8874.6,8866.2,8866.2,24.04623578
2020-03-02 20:06:00+00:00,8867.4,8878.0,8867.4,8878.0,32.92455865
2020-03-02 20:07:00+00:00,8877.9,8877.9,8871.1,8871.1,9.41446006
2020-03-02 20:08:00+00:00,8870.9,8870.9,8864.6,8867.8,38.2495185
2020-03-02 20:09:00+00:00,8867.7,8867.8,8866.1,8867.6,10.37938061
2020-03-02 20:10:00+00:00,8867.6,8869.5,8867.6,8869.4,18.46747375
2020-03-02 20:11:00+00:00,8869.5,8874.2,8869.4,8871.6,17.08123212
2020-03-02 20:12:00+00:00,8871.6,8872.7,8871.0,8872.7,18.27092621
2020-03-02 20:13:00+00:00,8872.7,8872.7,8861.2,8862.2,18.68878447
2020-03-02 20:14:00+00:00,8862.2,8869.0,8860.9,8861.5,35.31206187
2020-03-02 20:15:00+00:00,8861.6,8863.7,8858.4,8863.6,15.76327811
2020-03-02 20:16:00+00:00,8863.5,8864.3,8862.4,8863.5,3.60705729
2020-03-02 20:17:00+00:00,8863.5,8863.5,8856.2,8862.4,24.89484735
2020-03-02 20:18:00+00:00,8862.4,8864.0,8857.0,8857.3,11.90183105
2020-03-02 20:19:00+00:00,8857.2,8859.6,8856.1,8856.1,20.36146499
2020-03-02 20:20:00+00:00,8856.1,8856.1,8851.1,8855.8,53.18114476
2020-03-02 20:21:00+00:00,8855.8,8864.4,8855.8,8858.5,16.43094747
2020-03-02 20:22:00+00:00,8859.2,8863.5,8859.2,8863.4,10.008129499999999
2020-03-02 20:23:00+00:00,8863.5,8863.5,8859.7,8859.7,8.60914517
2020-03-02 20:24:00+00:00,8859.3,8859.8,8855.6,8855.6,7.91861886
2020-03-02 20:25:00+00:00,8855.6,8855.7,8852.8,8852.9,8.99228617
2020-03-02 20:26:00+00:00,8852.8,8859.4,8851.6,8858.5,13.08223634
2020-03-02 20:27:00+00:00,8858.4,8858.4,8856.7,8857.5,0.56235033
2020-03-02 20:28:00+00:00,8857.4,8870.8,8857.4,8870.8,21.71717034
2020-03-02 20:29:00+00:00,8871.0,8871.0,8863.9,8870.9,29.06332246
2020-03-02 20:30:00+00:00,8871.7,8871.7,8866.7,8869.9,5.29139997
2020-03-02 20:31:00+00:00,8870.8,8876.0,8869.2,8874.6,23.18334458
2020-03-02 20:32:00+00:00,8873.9,8874.7,8867.9,8871.8,20.42522831
2020-03-02 20:33:00+00:00,8871.8,8873.3,8868.0,8868.0,17.91528318
2020-03-02 20:34:00+00:00,8868.1,8868.1,8864.2,8864.2,22.49517243
2020-03-02 20:35:00+00:00,8864.3,8875.4,8863.0,8872.5,29.28839434
2020-03-02 20:36:00+00:00,8873.9,8875.4,8869.9,8872.0,11.33836745
2020-03-02 20:37:00+00:00,8872.6,8873.6,8872.5,8873.6,79.4063819
2020-03-02 20:38:00+00:00,8873.7,8873.8,8866.0,8873.8,80.45621827
2020-03-02 20:39:00+00:00,8873.8,8873.8,8870.3,8871.4,11.836298
2020-03-02 20:40:00+00:00,8871.5,8872.7,8864.5,8864.5,13.86634168
2020-03-02 20:41:00+00:00,8864.5,8867.0,8863.9,8866.9,6.34732196
2020-03-02 20:42:00+00:00,8867.0,8867.4,8864.4,8864.4,3.42001294
2020-03-02 20:43:00+00:00,8863.8,8863.9,8859.3,8859.3,50.458847999999996
2020-03-02 20:44:00+00:00,8859.3,8865.6,8858.1,8865.6,70.18303279999999
2020-03-02 20:45:00+00:00,8865.7,8869.7,8864.5,8869.7,24.65157313
2020-03-02 20:46:00+00:00,8869.7,8870.5,8868.9,8870.3,7.61906516
2020-03-02 20:47:00+00:00,8870.3,8872.9,8870.3,8871.4,19.57158077
2020-03-02 20:48:00+00:00,8871.4,8871.5,8868.5,8870.8,82.69690651
2020-03-02 20:49:00+00:00,8870.9,8871.3,8869.9,8870.0,3.82873327
2020-03-02 20:50:00+00:00,8870.0,8878.5,8870.0,8878.1,22.72330483
2020-03-02 20:51:00+00:00,8877.1,8879.3,8875.5,8875.6,15.41272694
2020-03-02 20:52:00+00:00,8875.6,8878.5,8873.7,8873.8,63.60289933
2020-03-02 20:53:00+00:00,8873.7,8874.9,8871.3,8871.3,40.58600809
2020-03-02 20:54:00+00:00,8871.3,8871.3,8865.7,8868.8,51.152761600000005
2020-03-02 20:55:00+00:00,8868.6,8878.2,8868.6,8878.2,25.33996605
2020-03-02 20:56:00+00:00,8878.2,8882.2,8876.6,8882.1,15.00254486
2020-03-02 20:57:00+00:00,8881.8,8881.9,8875.7,8875.8,10.91823958
2020-03-02 20:58:00+00:00,8876.9,8879.1,8874.5,8876.2,14.37921037
2020-03-02 20:59:00+00:00,8876.1,8883.9,8876.1,8881.9,24.98371849
2020-03-02 21:00:00+00:00,8881.9,8884.5,8880.5,8881.4,21.07831512
2020-03-02 21:01:00+00:00,8881.4,8888.4,8881.3,8884.9,16.56241045
2020-03-02 21:02:00+00:00,8884.6,8895.9,8884.5,8892.8,26.77649002
2020-03-02 21:03:00+00:00,8892.8,8894.6,8889.9,8892.9,35.4020343
2020-03-02 21:04:00+00:00,8892.9,8892.9,8889.6,8889.6,12.9797323
2020-03-02 21:05:00+00:00,8889.7,8898.2,8889.7,8896.3,28.07640708
2020-03-02 21:06:00+00:00,8896.5,8900.5,8895.0,8900.5,39.58557611
2020-03-02 21:07:00+00:00,8900.4,8905.4,8895.3,8900.5,31.77054254
2020-03-02 21:08:00+00:00,8900.4,8906.1,8899.4,8906.0,34.10137948
2020-03-02 21:09:00+00:00,8906.1,8909.5,8906.0,8906.8,9.59059828
2020-03-02 21:10:00+00:00,8906.8,8907.0,8899.2,8899.4,44.22430534
2020-03-02 21:11:00+00:00,8899.4,8903.5,8899.0,8901.5,25.62467329
2020-03-02 21:12:00+00:00,8901.4,8905.4,8899.9,8902.4,22.86158056
2020-03-02 21:13:00+00:00,8902.3,8905.3,8902.3,8902.6,7.63653861
2020-03-02 21:14:00+00:00,8902.6,8907.1,8902.6,8906.7,26.5309113
2020-03-02 21:15:00+00:00,8905.8,8919.0,8904.5,8913.0,31.37732615
2020-03-02 21:16:00+00:00,8912.7,8923.4,8912.7,8922.9,12.64285229
2020-03-02 21:17:00+00:00,8922.9,8925.9,8919.0,8922.9,30.88914759
2020-03-02 21:18:00+00:00,8922.9,8927.9,8922.7,8927.8,26.9574716
2020-03-02 21:19:00+00:00,8927.9,8928.3,8923.3,8927.8,8.04552009
2020-03-02 21:20:00+00:00,8927.9,8933.5,8927.8,8932.6,44.09379462
2020-03-02 21:21:00+00:00,8932.6,8937.1,8932.6,8936.6,30.35097742
2020-03-02 21:22:00+00:00,8936.6,8938.3,8929.4,8929.5,130.21344475
2020-03-02 21:23:00+00:00,8929.5,8935.5,8928.9,8933.4,6.2722349
2020-03-02 21:24:00+00:00,8933.4,8933.4,8919.2,8924.1,22.33219576
2020-03-02 21:25:00+00:00,8924.6,8929.0,8924.1,8926.2,32.23540496
2020-03-02 21:26:00+00:00,8926.1,8926.1,8907.5,8909.8,28.35521085
2020-03-02 21:27:00+00:00,8909.8,8918.3,8908.2,8917.3,21.53483221
2020-03-02 21:28:00+00:00,8916.5,8917.1,8915.5,8915.8,9.9338759
2020-03-02 21:29:00+00:00,8915.9,8916.5,8913.3,8914.8,45.15878429
2020-03-02 21:30:00+00:00,8914.8,8914.8,8904.7,8906.1,26.1927845
2020-03-02 21:31:00+00:00,8905.6,8906.0,8889.0,8896.6,61.62472864
2020-03-02 21:32:00+00:00,8896.6,8905.1,8896.6,8903.1,18.61334804
2020-03-02 21:33:00+00:00,8903.2,8904.8,8898.5,8899.6,70.20751586
2020-03-02 21:34:00+00:00,8899.1,8900.9,8899.1,8900.9,8.26563157
2020-03-02 21:35:00+00:00,8901.2,8909.6,8901.1,8907.9,83.97872226
2020-03-02 21:36:00+00:00,8907.8,8909.0,8907.8,8908.9,34.82247364
2020-03-02 21:37:00+00:00,8908.9,8909.0,8908.8,8909.0,18.92647077
2020-03-02 21:38:00+00:00,8909.0,8909.0,8905.0,8907.3,74.64012599
2020-03-02 21:39:00+00:00,8907.1,8907.2,8906.1,8907.2,79.48764686
2020-03-02 21:40:00+00:00,8907.1,8908.0,8906.2,8906.3,9.418989100000001
2020-03-02 21:41:00+00:00,8906.2,8913.6,8906.2,8913.0,26.83266385
2020-03-02 21:42:00+00:00,8913.0,8920.8,8913.0,8920.5,11.11738364
2020-03-02 21:43:00+00:00,8920.9,8932.5,8920.9,8932.4,24.6996131
2020-03-02 21:44:00+00:00,8932.4,8935.8,8931.3,8935.6,42.70651417
2020-03-02 21:45:00+00:00,8935.6,8937.2,8933.3,8933.3,48.10493049
2020-03-02 21:46:00+00:00,8932.7,8932.8,8930.1,8930.2,28.79706363
2020-03-02 21:47:00+00:00,8929.8,8929.8,8917.5,8924.4,42.27027936
2020-03-02 21:48:00+00:00,8924.1,8932.0,8923.4,8930.0,31.59411585
2020-03-02 21:49:00+00:00,8931.7,8931.7,8930.3,8930.3,7.86974178
2020-03-02 21:50:00+00:00,8930.3,8936.8,8928.5,8936.7,9.48110905
2020-03-02 21:51:00+00:00,8936.7,8937.1,8935.2,8936.1,4.09286126
2020-03-02 21:52:00+00:00,8935.5,8935.5,8931.0,8934.8,5.07660017
2020-03-02 21:53:00+00:00,8935.6,8935.6,8933.0,8934.0,15.7241245
2020-03-02 21:54:00+00:00,8934.0,8934.0,8931.5,8933.5,31.29893959
2020-03-02 21:55:00+00:00,8933.6,8935.3,8933.6,8934.7,5.37739209
2020-03-02 21:56:00+00:00,8934.7,8940.3,8934.7,8939.6,56.74524818
2020-03-02 21:57:00+00:00,8939.2,8939.2,8937.7,8937.7,8.35228385
2020-03-02 21:58:00+00:00,8937.6,8937.6,8932.8,8932.8,32.86815617
2020-03-02 21:59:00+00:00,8932.4,8935.0,8928.1,8935.0,52.22568702
2020-03-02 22:00:00+00:00,8935.0,8935.0,8933.0,8934.4,62.86463052
2020-03-02 22:01:00+00:00,8934.0,8934.1,8922.4,8922.5,14.10607907
2020-03-02 22:02:00+00:00,8922.6,8922.6,8920.1,8920.1,9.05529091
2020-03-02 22:03:00+00:00,8920.1,8922.4,8920.1,8922.3,18.18103133
2020-03-02 22:04:00+00:00,8922.3,8922.3,8922.1,8922.1,4.21311393
2020-03-02 22:05:00+00:00,8922.1,8941.6,8919.6,8939.3,50.40916602
2020-03-02 22:06:00+00:00,8939.4,8944.6,8932.6,8933.1,33.70146162
2020-03-02 22:07:00+00:00,8932.4,8932.4,8926.1,8928.1,20.45104531
2020-03-02 22:08:00+00:00,8927.0,8928.2,8920.3,8920.3,37.94297279
2020-03-02 22:09:00+00:00,8920.1,8928.5,8917.4,8928.1,44.83481407
2020-03-02 22:10:00+00:00,8928.2,8931.0,8928.1,8930.2,2.16625354
2020-03-02 22:11:00+00:00,8930.3,8942.2,8929.5,8939.1,22.71942749
2020-03-02 22:12:00+00:00,8939.1,8939.1,8933.2,8933.5,24.19487807
2020-03-02 22:13:00+00:00,8933.5,8934.9,8933.4,8934.0,8.87973835
2020-03-02 22:14:00+00:00,8933.9,8935.2,8933.9,8935.2,17.50716812
2020-03-02 22:15:00+00:00,8935.2,8935.2,8933.8,8933.9,14.76978417
2020-03-02 22:16:00+00:00,8933.8,8934.3,8933.5,8934.3,22.77977272
2020-03-02 22:17:00+00:00,8934.8,8935.1,8934.8,8934.8,4.69895574
2020-03-02 22:18:00+00:00,8934.9,8935.2,8934.8,8935.0,10.55205592
2020-03-02 22:19:00+00:00,8935.1,8936.7,8935.1,8936.6,15.48777219
2020-03-02 22:20:00+00:00,8936.7,8938.9,8936.6,8938.9,28.40573594
2020-03-02 22:21:00+00:00,8938.9,8942.9,8938.9,8942.9,13.16286186
2020-03-02 22:22:00+00:00,8942.9,8945.5,8942.9,8945.1,46.31241253
2020-03-02 22:23:00+00:00,8944.5,8945.6,8944.4,8945.6,24.19331737
2020-03-02 22:24:00+00:00,8945.8,8946.2,8945.8,8945.9,30.185196
2020-03-02 22:25:00+00:00,8945.8,8947.1,8945.2,8945.4,42.64142537
2020-03-02 22:26:00+00:00,8945.7,8946.5,8945.7,8946.5,10.08578435
2020-03-02 22:27:00+00:00,8946.6,8949.1,8946.6,8949.1,72.66459574
2020-03-02 22:28:00+00:00,8949.2,8951.3,8949.2,8951.1,48.5061685
2020-03-02 22:29:00+00:00,8951.0,8952.5,8950.2,8952.5,23.20390821
2020-03-02 22:30:00+00:00,8952.5,8957.0,8952.5,8956.4,11.73763557
2020-03-02 22:31:00+00:00,8956.3,8959.0,8956.3,8958.9,10.59728529
2020-03-02 22:32:00+00:00,8958.9,8962.0,8958.9,8958.9,46.72198402
2020-03-02 22:33:00+00:00,8958.7,8958.7,8953.6,8954.8,20.56399255
2020-03-02 22:34:00+00:00,8954.9,8957.6,8947.6,8947.7,16.0994001
2020-03-02 22:35:00+00:00,8947.7,8948.7,8936.7,8936.7,14.62707078
2020-03-02 22:36:00+00:00,8936.7,8936.8,8936.5,8936.5,22.12663753
2020-03-02 22:37:00+00:00,8936.5,8937.3,8935.6,8937.2,10.48541067
2020-03-02 22:38:00+00:00,8937.2,8937.2,8933.5,8933.5,11.18039924
2020-03-02 22:39:00+00:00,8933.5,8933.5,8913.3,8918.0,30.19573063
2020-03-02 22:40:00+00:00,8917.9,8918.1,8912.0,8915.9,55.80840798
2020-03-02 22:41:00+00:00,8915.8,8925.0,8915.6,8925.0,23.41511141
2020-03-02 22:42:00+00:00,8925.1,8931.0,8919.8,8919.8,60.78569745
2020-03-02 22:43:00+00:00,8919.8,8919.9,8915.4,8917.5,17.48778148
2020-03-02 22:44:00+00:00,8917.0,8924.2,8916.9,8924.2,12.56856357
2020-03-02 22:45:00+00:00,8924.2,8925.2,8923.1,8923.1,40.76127744
2020-03-02 22:46:00+00:00,8923.1,8923.1,8919.4,8920.7,7.6204262
2020-03-02 22:47:00+00:00,8920.7,8920.7,8919.6,8919.8,16.09068959
2020-03-02 22:48:00+00:00,8919.8,8919.9,8919.4,8919.4,90.91578004
2020-03-02 22:49:00+00:00,8919.5,8919.9,8918.9,8919.0,14.93841459
2020-03-02 22:50:00+00:00,8918.9,8925.2,8918.9,8924.1,38.70540541
2020-03-02 22:51:00+00:00,8924.1,8931.7,8924.0,8929.7,40.529578
2020-03-02 22:52:00+00:00,8929.7,8933.7,8928.6,8930.4,25.82220801
2020-03-02 22:53:00+00:00,8930.5,8933.7,8930.1,8933.7,17.92028899
2020-03-02 22:54:00+00:00,8933.7,8935.2,8933.0,8933.0,11.39329904
2020-03-02 22:55:00+00:00,8933.1,8934.2,8930.0,8930.0,19.45371821
2020-03-02 22:56:00+00:00,8930.1,8930.1,8920.0,8920.0,43.16684969
2020-03-02 22:57:00+00:00,8918.9,8922.2,8918.3,8922.1,22.34477133
2020-03-02 22:58:00+00:00,8922.1,8923.0,8918.1,8918.1,11.28764137
2020-03-02 22:59:00+00:00,8918.1,8918.1,8910.4,8910.4,8.76753487
2020-03-02 23:00:00+00:00,8910.4,8910.4,8891.1,8893.4,66.70641014
2020-03-02 23:01:00+00:00,8893.4,8907.0,8893.3,8896.2,34.68959669
2020-03-02 23:02:00+00:00,8896.0,8896.0,8880.6,8884.1,81.29053494
2020-03-02 23:03:00+00:00,8883.7,8889.8,8883.7,8888.7,35.0483642
2020-03-02 23:04:00+00:00,8888.8,8895.2,8886.1,8892.9,44.1488544
2020-03-02 23:05:00+00:00,8892.9,8893.0,8878.5,8883.4,50.25746833
2020-03-02 23:06:00+00:00,8883.4,8888.4,8883.4,8888.3,10.15959805
2020-03-02 23:07:00+00:00,8889.3,8903.9,8889.3,8902.7,28.08080542
2020-03-02 23:08:00+00:00,8902.6,8902.6,8890.8,8891.7,21.94603048
2020-03-02 23:09:00+00:00,8891.6,8893.1,8889.6,8893.1,22.77307376
2020-03-02 23:10:00+00:00,8893.1,8906.3,8893.1,8904.3,53.03653008
2020-03-02 23:11:00+00:00,8904.3,8909.6,8895.2,8901.4,47.01111673
2020-03-02 23:12:00+00:00,8901.3,8906.9,8891.2,8894.0,36.18686926
2020-03-02 23:13:00+00:00,8893.9,8895.1,8889.9,8893.6,37.40875644
2020-03-02 23:14:00+00:00,8893.5,8894.4,8888.7,8889.5,25.21721793
2020-03-02 23:15:00+00:00,8889.6,8889.6,8884.5,8888.0,17.71189303
2020-03-02 23:16:00+00:00,8887.9,8893.5,8887.1,8888.4,45.01334809
2020-03-02 23:17:00+00:00,8888.4,8894.0,8885.3,8893.9,46.70952138
2020-03-02 23:18:00+00:00,8894.0,8901.0,8894.0,8899.7,21.34464449
2020-03-02 23:19:00+00:00,8899.8,8900.0,8898.6,8898.7,10.44720498
2020-03-02 23:20:00+00:00,8898.7,8905.8,8898.7,8904.7,34.18813723
2020-03-02 23:21:00+00:00,8905.8,8912.2,8897.4,8897.5,31.42575651
2020-03-02 23:22:00+00:00,8897.4,8910.6,8897.4,8905.8,51.61993729
2020-03-02 23:23:00+00:00,8905.7,8908.9,8897.1,8903.2,30.80484337
2020-03-02 23:24:00+00:00,8903.3,8910.0,8902.4,8906.5,24.0161077
2020-03-02 23:25:00+00:00,8906.5,8906.5,8896.5,8897.1,44.40307046
2020-03-02 23:26:00+00:00,8897.1,8898.3,8890.9,8891.3,28.96390378
2020-03-02 23:27:00+00:00,8891.1,8902.6,8890.3,8894.9,30.61022029
2020-03-02 23:28:00+00:00,8894.9,8894.9,8889.3,8892.6,27.93163599
2020-03-02 23:29:00+00:00,8892.3,8892.4,8886.1,8886.5,28.61492478
2020-03-02 23:30:00+00:00,8886.5,8886.5,8880.1,8881.9,40.98525242
2020-03-02 23:31:00+00:00,8881.8,8889.8,8881.1,8889.7,38.13261661
2020-03-02 23:32:00+00:00,8889.7,8889.8,8883.3,8883.3,17.31164521
2020-03-02 23:33:00+00:00,8883.4,8885.8,8881.0,8884.0,39.06254382
2020-03-02 23:34:00+00:00,8884.1,8886.9,8882.6,8882.6,47.82903953
2020-03-02 23:35:00+00:00,8882.6,8892.9,8879.1,8891.6,25.76219289
2020-03-02 23:36:00+00:00,8891.4,8900.5,8891.1,8900.5,47.27367429
2020-03-02 23:37:00+00:00,8900.5,8902.3,8897.8,8897.8,46.69305512
2020-03-02 23:38:00+00:00,8897.9,8901.0,8897.9,8898.5,25.29737213
2020-03-02 23:39:00+00:00,8898.5,8898.5,8891.9,8896.3,48.33258609
2020-03-02 23:40:00+00:00,8896.7,8899.1,8893.6,8894.5,28.39119606
2020-03-02 23:41:00+00:00,8894.5,8894.5,8883.7,8888.2,47.76519781
2020-03-02 23:42:00+00:00,8888.1,8894.5,8887.5,8893.7,21.70638682
2020-03-02 23:43:00+00:00,8893.8,8893.8,8890.3,8893.6,13.54414848
2020-03-02 23:44:00+00:00,8893.7,8893.7,8890.6,8891.1,24.35177484
2020-03-02 23:45:00+00:00,8891.1,8891.9,8882.0,8882.1,14.07573258
2020-03-02 23:46:00+00:00,8882.1,8889.7,8882.1,8888.9,56.86005867
2020-03-02 23:47:00+00:00,8888.8,8888.8,8882.1,8883.6,34.0715967
2020-03-02 23:48:00+00:00,8883.6,8883.7,8879.5,8881.1,32.43455088
2020-03-02 23:49:00+00:00,8881.2,8887.0,8879.9,8887.0,57.29335324
2020-03-02 23:50:00+00:00,8887.0,8889.9,8887.0,8889.9,11.88423439
2020-03-02 23:51:00+00:00,8889.9,8896.4,8889.9,8895.5,19.38643977
2020-03-02 23:52:00+00:00,8896.1,8897.1,8889.0,8890.1,56.95357985
2020-03-02 23:53:00+00:00,8890.1,8896.3,8890.1,8895.5,25.93917215
2020-03-02 23:54:00+00:00,8895.5,8896.4,8891.9,8891.9,68.34000564
2020-03-02 23:55:00+00:00,8892.2,8906.5,8891.4,8898.8,59.01680844
2020-03-02 23:56:00+00:00,8898.8,8906.7,8898.0,8898.2,47.98543713
2020-03-02 23:57:00+00:00,8898.2,8902.7,8895.7,8900.3,45.37347102
2020-03-02 23:58:00+00:00,8900.3,8904.6,8898.9,8902.5,30.76904766
2020-03-02 23:59:00+00:00,8902.6,8911.1,8902.5,8911.1,12.66704705
